time_sec	Acc_m_s2
37.6075	-0.0106984725371632
37.61	-0.0122511543489381
37.6125	-0.0141843276812634
37.615	-0.0163718815611103
37.6175	-0.0186729952534122
37.62	-0.0209439299251703
37.6225	-0.0230417797946656
37.625	-0.0248549308087894
37.6275	-0.0262953728604634
37.63	-0.0273064720094862
37.6325	-0.0278636429973531
37.635	-0.0279718745513207
37.6375	-0.027660762317374
37.64	-0.0269779431812035
37.6425	-0.0259769090325897
37.645	-0.0247259229990011
37.6475	-0.0232863036740729
37.65	-0.0217134859328272
37.6525	-0.0200547176900945
37.655	-0.0183484921469807
37.6575	-0.0166253980617838
37.66	-0.014909916669137
37.6625	-0.0132125404577311
37.665	-0.0115665271045178
37.6675	-0.00999041031617884
37.67	-0.00850281135938568
37.6725	-0.00712292520513237
37.675	-0.00587032644735463
37.6775	-0.00476424339226949
37.68	-0.00382254239436935
37.6825	-0.00303541177240743
37.685	-0.00244838571666771
37.6875	-0.00207106792412988
37.69	-0.00190856377550647
37.6925	-0.00196262580882351
37.695	-0.00223312886292953
37.6975	-0.00271956604676315
37.7	-0.00342227617506365
37.7025	-0.00431701213110324
37.705	-0.0054421237033195
37.7075	-0.00680308235781756
37.71	-0.00840415117393607
37.7125	-0.0102474075526284
37.715	-0.0123315124713508
37.7175	-0.0146503163323138
37.72	-0.0171914341191794
37.7225	-0.0199222992467717
37.725	-0.0228383985038522
37.7275	-0.0258997642617295
37.73	-0.0290554152456956
37.7325	-0.0322453483506254
37.735	-0.0354033395760251
37.7375	-0.0384602487462834
37.74	-0.0413475004542778
37.7425	-0.0439951355585624
37.745	-0.0463656286914625
37.7475	-0.0484054079127341
37.75	-0.0500690636107659
37.7525	-0.0513223676877738
37.755	-0.052144881194693
37.7575	-0.0525318218130814
37.76	-0.0524949146619413
37.7625	-0.0520707797011917
37.765	-0.0513049895323547
37.7675	-0.0502456950687305
37.77	-0.0489465698259331
37.7725	-0.0474642845379313
37.775	-0.04585601077247
37.7775	-0.0441769975038218
37.78	-0.0424782525238164
37.7825	-0.0408179372963641
37.785	-0.0392262399883369
37.7875	-0.0377241813717791
37.79	-0.036319715380417
37.7925	-0.0350083924815384
37.795	-0.0337749397779517
37.7975	-0.0325955876085205
37.8	-0.031440911526462
37.8025	-0.0302961359073944
37.805	-0.029117260402612
37.8075	-0.0278715674941138
37.81	-0.0265307466876292
37.8125	-0.0250736603284781
37.815	-0.0234886063620346
37.8175	-0.0217748525940934
37.82	-0.019943264376906
37.8225	-0.018038065961594
37.825	-0.016077234760918
37.8275	-0.0140935949759902
37.83	-0.0121226664161279
37.8325	-0.0102011140487604
37.835	-0.00836553056890148
37.8375	-0.00665157156696703
37.84	-0.00509338764066491
37.8425	-0.003741221127628
37.845	-0.00261609730248176
37.8475	-0.0017389556488977
37.85	-0.00112521368973664
37.8525	-0.000785401123686345
37.855	-0.000725733658741623
37.8575	-0.000948345886517453
37.86	-0.00145096504498313
37.8625	-0.00224450984274768
37.865	-0.00330194187413227
37.8675	-0.00459411243700225
37.87	-0.00607906793702625
37.8725	-0.00770150827249447
37.875	-0.00939325090371734
37.8775	-0.0110748530485184
37.88	-0.0126584191855425
37.8825	-0.0140667182386394
37.885	-0.0151953554752746
37.8875	-0.0159537723961462
37.89	-0.0162612026987395
37.8925	-0.0160524126579286
37.895	-0.0152828074040238
37.8975	-0.0139323711143103
37.9	-0.0120079865791707
37.9025	-0.00955553467763221
37.905	-0.00662556518062119
37.9075	-0.00329683422829345
37.91	0.000336224086157786
37.9125	0.00416964076706582
37.915	0.00809664555723903
37.9175	0.0120144489375898
37.92	0.0158305289735401
37.9225	0.0194605475252673
37.925	0.022849221376131
37.9275	0.0259637798393866
37.93	0.0287944341654339
37.9325	0.0313518376312827
37.935	0.0336626419323234
37.9375	0.0357636329494869
37.94	0.0376950712031134
37.9425	0.0395014322524891
37.945	0.0411942428540283
37.9475	0.0427891910259161
37.95	0.0442864744084432
37.9525	0.0456691291155184
37.955	0.0469036652608861
37.9575	0.0479431266519915
37.96	0.0487324122004678
37.9625	0.0492301428981496
37.965	0.0493625548626501
37.9675	0.0490981581826473
37.97	0.0484305590159131
37.9725	0.0473832684210284
37.975	0.046011775068683
37.9775	0.0444024793754458
37.98	0.0426683789779866
37.9825	0.040957928108563
37.985	0.0393889888782999
37.9875	0.0381015794463312
37.99	0.037222745140393
37.9925	0.0368543759779165
37.995	0.037062772362114
37.9975	0.0378711652285346
38	0.0392561094584056
38.0025	0.0411680723390664
38.005	0.0434727695632091
38.0075	0.0460273645153464
38.01	0.0486703717499647
38.0125	0.0512356454060018
38.015	0.0535668034193273
38.0175	0.0555306107702558
38.02	0.0570279295955783
38.0225	0.05802616647563
38.025	0.058486113231832
38.0275	0.058434035792231
38.03	0.0579329988885538
38.0325	0.0570737907209505
38.035	0.0559635146160868
38.0375	0.0547131613581491
38.04	0.0534255336218271
38.0425	0.0522072850323886
38.045	0.0510958210604922
38.0475	0.0501137809889845
38.05	0.0492515751234589
38.0525	0.0484711990472401
38.055	0.0477133918672798
38.0575	0.046907178131115
38.06	0.0459805819427412
38.0625	0.0448946698113084
38.065	0.0435854626508306
38.0675	0.042029938709729
38.07	0.0402331673326485
38.0725	0.0382293963279564
38.075	0.0360799154773051
38.0775	0.033867944367696
38.08	0.031691077913528
38.0825	0.0296818892845051
38.085	0.0279098631828367
38.0875	0.0264530528906265
38.09	0.025365569030113
38.0925	0.0246720223130515
38.095	0.0243649328458266
38.0975	0.0244053331004239
38.1	0.024726445697609
38.1025	0.0252695214011748
38.105	0.0259050584533499
38.1075	0.0265223861210075
38.11	0.0270155187493187
38.1125	0.0272926770482036
38.115	0.0272843883915668
38.1175	0.0269493538856602
38.12	0.0262774772974186
38.1225	0.0253073506812398
38.125	0.0240764192847341
38.1275	0.0226498406070936
38.13	0.0211046160765705
38.1325	0.0195213826661589
38.135	0.0179762561619256
38.1375	0.0165335572602266
38.14	0.0152401363000642
38.1425	0.0141216297419745
38.145	0.0131907037258758
38.1475	0.0124266269130974
38.15	0.0117893818232728
38.1525	0.0112259066469026
38.155	0.0106774580078711
38.1575	0.010087088110846
38.16	0.00940625615368373
38.1625	0.00858975383822941
38.165	0.00763833155251283
38.1675	0.00654658728295815
38.17	0.00532133319136827
38.1725	0.00397866733447803
38.175	0.00253996075665855
38.1775	0.00102738204568735
38.18	-0.000540359396062682
38.1825	-0.002165271358503
38.185	-0.00382253093220828
38.1875	-0.00551933358769927
38.19	-0.00727199617758744
38.1925	-0.00910220829505651
38.195	-0.0110321086268714
38.1975	-0.0130789469560069
38.2	-0.0152501429555468
38.2025	-0.017559168738375
38.205	-0.0199581349713321
38.2075	-0.02240888054963
38.21	-0.0248606295622832
38.2125	-0.0272536574190953
38.215	-0.0295244227449153
38.2175	-0.0316115935574841
38.22	-0.0334622559339557
38.2225	-0.0350604199194614
38.225	-0.0363527409040819
38.2275	-0.0373400679994783
38.23	-0.0380461190672564
38.2325	-0.0385147436636379
38.235	-0.0388051113757905
38.2375	-0.0389854415913538
38.24	-0.0391260229371313
38.2425	-0.0393108891667818
38.245	-0.0395661793372342
38.2475	-0.0399317711068875
38.25	-0.0404307053949198
38.2525	-0.0410674558861338
38.255	-0.0418281619985271
38.2575	-0.0426827923948001
38.26	-0.0435889912823897
38.2625	-0.0445098328414249
38.265	-0.0453726932055545
38.2675	-0.0461324495422271
38.27	-0.0467551155021834
38.2725	-0.0472209537542866
38.275	-0.0475259054740434
38.2775	-0.0476812697577273
38.28	-0.0477117333412383
38.2825	-0.0476544699928644
38.285	-0.0475402443190461
38.2875	-0.0474123996919046
38.29	-0.0473111816664752
38.2925	-0.0472681446404379
38.295	-0.0473013197038331
38.2975	-0.0474117214984143
38.3	-0.047581646819964
38.3025	-0.0477742297303049
38.305	-0.0479324236174303
38.3075	-0.0479953238707297
38.31	-0.0478977447311607
38.3125	-0.0475763151142367
38.315	-0.0469757184878747
38.3175	-0.0460544882676434
38.32	-0.0447897899403068
38.3225	-0.0431829475221841
38.325	-0.0412482472465855
38.3275	-0.0390326412174264
38.33	-0.0366040448388096
38.3325	-0.0340458989188943
38.335	-0.0314501153849
38.3375	-0.0289090985717717
38.34	-0.0265076303735194
38.3425	-0.0243068828104138
38.345	-0.0223591355863676
38.3475	-0.0206910164822731
38.35	-0.0193033527999699
38.3525	-0.0181711133668774
38.355	-0.0172456437465955
38.3575	-0.016459058229583
38.36	-0.0157304624187136
38.3625	-0.0149549014514024
38.365	-0.0140624784497586
38.3675	-0.0129855377589657
38.37	-0.0116761924088443
38.3725	-0.0101111395699317
38.375	-0.00829416953116046
38.3775	-0.00625617289393926
38.38	-0.00405269547047012
38.3825	-0.00173726387001448
38.385	0.000581888539040032
38.3875	0.00280444711471553
38.39	0.00483056795176644
38.3925	0.00656932255292497
38.395	0.00794638633267433
38.3975	0.00891023939494915
38.4	0.00943627612013166
38.4025	0.00955298953581396
38.405	0.00926726140028807
38.4075	0.00863054705504264
38.41	0.00771205561849905
38.4125	0.00659208601802468
38.415	0.00535477003081356
38.4175	0.00408095418180256
38.42	0.0028418901570704
38.4225	0.00171581779463456
38.425	0.000715415695660492
38.4275	-0.000141099393598797
38.43	-0.000853631574389091
38.4325	-0.00143822947810751
38.435	-0.00192378255620492
38.4375	-0.00234780914388558
38.44	-0.00275183025772662
38.4425	-0.0031629694231084
38.445	-0.00363871557940698
38.4475	-0.0042073171889895
38.45	-0.00488632229450058
38.4525	-0.00568247942654464
38.455	-0.00659276207668986
38.4575	-0.00760615494501452
38.46	-0.00870579026989877
38.4625	-0.00986795118773699
38.465	-0.0110828550796764
38.4675	-0.0123236232694943
38.47	-0.0135612150378755
38.4725	-0.0147657481187042
38.475	-0.0159076281552622
38.4775	-0.0169584780953878
38.48	-0.0178919000029644
38.4825	-0.0186842384093418
38.485	-0.01932611295252
38.4875	-0.0197965294283581
38.49	-0.0200770090964686
38.4925	-0.0201540736330863
38.495	-0.0200220418840336
38.4975	-0.0196857456749784
38.5	-0.0191627452492599
38.5025	-0.0184842009511223
38.505	-0.0177074819540659
38.5075	-0.0168870364063853
38.51	-0.0160854468849946
38.5125	-0.0153710626663967
38.515	-0.0148148289261808
38.5175	-0.0144863857523682
38.52	-0.0144496105169354
38.5225	-0.0147603982601974
38.525	-0.0154653550194126
38.5275	-0.0165787569400047
38.53	-0.0180902917817364
38.5325	-0.0199649292837898
38.535	-0.0221447727793527
38.5375	-0.0245527739834711
38.54	-0.0270980230469953
38.5425	-0.0296950243721869
38.545	-0.032240319015483
38.5475	-0.0346365845651018
38.55	-0.0367977083796516
38.5525	-0.0386554371599839
38.555	-0.0401645833778949
38.5575	-0.0413061599613305
38.56	-0.0420879929599934
38.5625	-0.042561257777515
38.565	-0.0427662874937991
38.5675	-0.0427632480477431
38.57	-0.0426154511937357
38.5725	-0.0423818113341062
38.575	-0.0421100584133509
38.5775	-0.0418314605234399
38.58	-0.0415576402194133
38.5825	-0.0413028739966717
38.585	-0.0410210631075041
38.5875	-0.0406648554447453
38.59	-0.0401768012397307
38.5925	-0.0394973346280204
38.595	-0.0385731829608822
38.5975	-0.0373650964160232
38.6	-0.0358538465943072
38.6025	-0.0340695233772772
38.605	-0.0320158377836616
38.6075	-0.029736989688286
38.61	-0.0272915823609814
38.6125	-0.0247456074836136
38.615	-0.0221645504395745
38.6175	-0.0196056586831392
38.62	-0.0171113808753183
38.6225	-0.0147193184902629
38.625	-0.0124182320545704
38.6275	-0.0101865880407425
38.63	-0.00798535984845127
38.6325	-0.0057642994331017
38.635	-0.00346978838479845
38.6375	-0.00105324405288559
38.64	0.00152101163336162
38.6425	0.0042613046675177
38.645	0.00716718964848225
38.6475	0.0102096333926616
38.65	0.0133376439049068
38.6525	0.0164823629044117
38.655	0.019563183297262
38.6575	0.0224951470339331
38.66	0.0251967585052932
38.6625	0.0275879407600108
38.665	0.0296209106147119
38.6675	0.0312659513279099
38.67	0.0325174762355108
38.6725	0.0333931280152695
38.675	0.0339306460223144
38.6775	0.0341830377775972
38.68	0.0342127550951539
38.6825	0.0340767293439071
38.685	0.0338419962677639
38.6875	0.0335690675964142
38.69	0.033309922252726
38.6925	0.0331055494226404
38.695	0.0329848535729512
38.6975	0.0329648543133689
38.7	0.0330519830591674
38.7025	0.0332288278704787
38.705	0.0334959874341675
38.7075	0.0338472702890161
38.71	0.0342772410365068
38.7125	0.0347818559664286
38.715	0.0353582199285907
38.7175	0.0360036599054031
38.72	0.0367144189658145
38.7225	0.0374645258514315
38.725	0.0382578321267736
38.7275	0.0390863767753922
38.73	0.0399400940047881
38.7325	0.0408064013770475
38.735	0.0416701370470837
38.7375	0.0425139010313529
38.74	0.0433188115843584
38.7425	0.0440551913211344
38.745	0.0447074372074541
38.7475	0.0452648360556186
38.75	0.0457226827820493
38.7525	0.0460823227531496
38.755	0.0463505910188094
38.7575	0.0465387455846353
38.76	0.0466610345155609
38.7625	0.046732630564866
38.765	0.0467592684944052
38.7675	0.046758251776324
38.77	0.0467454979526747
38.7725	0.0467329990373955
38.775	0.0467264186279297
38.7775	0.0467231421142436
38.78	0.0467110677929741
38.7825	0.0466800260265415
38.785	0.0465796006299732
38.7875	0.0463735028629112
38.79	0.0460228690261649
38.7925	0.0454891520035513
38.795	0.0447373910567982
38.7975	0.0437396375053372
38.8	0.0424782525238164
38.8025	0.0409648028917015
38.805	0.0391879568514924
38.8075	0.0371746394659785
38.81	0.0349687691723205
38.8125	0.0326292574555309
38.815	0.0302267165401721
38.8175	0.0278391504729377
38.82	0.0255469914471857
38.8225	0.0234384659230858
38.825	0.0215703991563749
38.8275	0.0199997242285448
38.83	0.018767927008129
38.8325	0.0178986259985638
38.835	0.0173965146651813
38.8375	0.0172477305372317
38.84	0.0174215871952802
38.8425	0.0178816345009553
38.845	0.0185666157519672
38.8475	0.0194143065728072
38.85	0.0203610152782545
38.8525	0.0213465145991983
38.855	0.022318609010982
38.8575	0.0232369811606683
38.86	0.0240760130912373
38.8625	0.0248207267853642
38.865	0.0254889172197293
38.8675	0.0261017160677992
38.87	0.026691910568156
38.8725	0.0273007369911802
38.875	0.0279738479949543
38.8775	0.0287567078055348
38.88	0.0296897468169996
38.8825	0.0307926148502787
38.885	0.0320996169853259
38.8875	0.0336098132988375
38.89	0.0353024023838326
38.8925	0.037137161695201
38.895	0.0390566660874802
38.8975	0.0409901212888372
38.9	0.0428585054321568
38.9025	0.0445700946282086
38.905	0.0460645474005141
38.9075	0.0472743660279883
38.91	0.0481467930074814
38.9125	0.0486485824689231
38.915	0.0487691389761323
38.9175	0.048521631118112
38.92	0.0479418864173391
38.9225	0.0470800430715785
38.925	0.0460183961037018
38.9275	0.044831499894588
38.93	0.0435924898147805
38.9325	0.0423665159025861
38.935	0.0412049495607472
38.9375	0.0401408491136621
38.94	0.0391860628700271
38.9425	0.0383271573292367
38.945	0.0375452703392344
38.9475	0.0367870112000344
38.95	0.0359833072236901
38.9525	0.0350566161871113
38.955	0.0339291869627357
38.9575	0.0325315620015062
38.96	0.0308104922310555
38.9625	0.0287227765678087
38.965	0.026287027439419
38.9675	0.0235278407495786
38.97	0.0204969694322591
38.9725	0.017270940803055
38.975	0.0139463061327974
38.9775	0.0106328052351091
38.98	0.00744495167908585
38.9825	0.00447080823134789
38.985	0.00183614234457701
38.9875	-0.000384963715119748
38.99	-0.0021488170198631
38.9925	-0.0034459657212817
38.995	-0.00430208903083257
38.9975	-0.00477577403362599
39	-0.00495329446390792
39.0025	-0.00496814439239541
39.005	-0.0049032164775947
39.0075	-0.00487193460358139
39.01	-0.00497660465645943
39.0125	-0.00529822058032763
39.015	-0.00588832406184147
39.0175	-0.00676380983188398
39.02	-0.00790525783128739
39.0225	-0.00928097316890297
39.025	-0.0107838734313855
39.0275	-0.0123091022870293
39.03	-0.0137423502828375
39.0325	-0.0149714311322419
39.035	-0.0158976329335325
39.0375	-0.0164456476534918
39.04	-0.0165710214792556
39.0425	-0.016282319299213
39.045	-0.0155861996832837
39.0475	-0.0145387498444667
39.05	-0.0132217163923471
39.0525	-0.0117336328267709
39.055	-0.0101795724584278
39.0575	-0.00866070692848457
39.06	-0.00726483188039828
39.0625	-0.00607948435455384
39.065	-0.00512272752271038
39.0675	-0.0044063989219496
39.07	-0.00391681198630156
39.0725	-0.00361932322520964
39.075	-0.00346521986921268
39.0775	-0.00340003580270367
39.08	-0.00337224289765044
39.0825	-0.00336544791474264
39.085	-0.00332866029362242
39.0875	-0.00325714277018373
39.09	-0.00316848634780534
39.0925	-0.00310073037144208
39.095	-0.00310788160806172
39.0975	-0.00325339798011188
39.1	-0.00360239597375122
39.1025	-0.00424583666388731
39.105	-0.00519033512146296
39.1075	-0.00645645175370213
39.11	-0.00803994985120701
39.1125	-0.00990967114286234
39.115	-0.012008109958676
39.1175	-0.0142546347799298
39.12	-0.0165510081682903
39.1225	-0.0188275376680658
39.125	-0.020928953629696
39.1275	-0.0227465856815994
39.13	-0.0241858542210507
39.1325	-0.0251726463506385
39.135	-0.0256579485404679
39.1375	-0.0256204094276885
39.14	-0.0250666719840189
39.1425	-0.0240627488363308
39.145	-0.0226260731772363
39.1475	-0.0208248174434953
39.15	-0.0187374904128651
39.1525	-0.0164460121896101
39.155	-0.0140291291706572
39.1575	-0.0115568001094228
39.16	-0.00908604317823918
39.1625	-0.00668278112243168
39.165	-0.00434496417276687
39.1675	-0.00208147302373702
39.17	0.000110411612248467
39.1725	0.00224119099800799
39.175	0.00432471180725187
39.1775	0.00637366523426363
39.18	0.00839558394993686
39.1825	0.0103833434015483
39.185	0.0123338121142057
39.1875	0.0142274427515832
39.19	0.0160363327578754
39.1925	0.0177270594617232
39.195	0.01926444175129
39.1975	0.0206157039013273
39.2	0.0217544690192643
39.2025	0.0226738180862169
39.205	0.023359377924805
39.2075	0.0238171772809314
39.21	0.0240648156812106
39.2125	0.0241296473954325
39.215	0.0240460173352876
39.2175	0.0238519435224902
39.22	0.0235856869725878
39.2225	0.0233041794138027
39.225	0.0230172633816915
39.2275	0.0227442402595822
39.23	0.0224963671046967
39.2325	0.0222779614745254
39.235	0.0220884377794787
39.2375	0.021924856123068
39.24	0.0217844889857122
39.2425	0.0216946372254643
39.245	0.0216309416305262
39.2475	0.0215958973929985
39.25	0.0215943463293363
39.2525	0.0216323909525609
39.255	0.0217159780623954
39.2575	0.0218494889828534
39.26	0.0220346553727783
39.2625	0.0222880508361639
39.265	0.0225882144898734
39.2675	0.0229254517658804
39.27	0.0232889129480348
39.2725	0.0236688983035058
39.275	0.0240592860774627
39.2775	0.0244596371159023
