time_sec	Acc_m_s2
13.2046	-0.392013944313264
13.2048	-0.392344154336278
13.205	-0.392669875278294
13.2052	-0.392991041969788
13.2054	-0.393307590518162
13.2056	-0.393619458308331
13.2058	-0.393926584002205
13.206	-0.394228907537074
13.2062	-0.394526370122913
13.2064	-0.39481891423863
13.2066	-0.395106483627292
13.2068	-0.395389023290335
13.207	-0.395666479480796
13.2072	-0.395938799695591
13.2074	-0.396205932666861
13.2076	-0.396467828352425
13.2078	-0.396724437925358
13.208	-0.396975713762734
13.2082	-0.397221609433556
13.2084	-0.397462079685917
13.2086	-0.397697080433417
13.2088	-0.397926568740866
13.209	-0.398150502809329
13.2092	-0.39836884196051
13.2094	-0.398581546620559
13.2096	-0.398788578303296
13.2098	-0.398989899592924
13.21	-0.399185474126233
13.2102	-0.39937526657438
13.2104	-0.39955924262423
13.2106	-0.399737368959351
13.2108	-0.399909613240657
13.211	-0.400075944086779
13.2112	-0.400236331054167
13.2114	-0.400390744616998
13.2116	-0.400539156146907
13.2118	-0.400681537892594
13.212	-0.400817862959346
13.2122	-0.400948105288513
13.2124	-0.401072239636982
13.2126	-0.401190241556693
13.2128	-0.401302087374229
13.213	-0.401407754170532
13.2132	-0.401507219760783
13.2134	-0.401600462674475
13.2136	-0.401687462135745
13.2138	-0.401768198043976
13.214	-0.401842650954729
13.2142	-0.401910802061038
13.2144	-0.401972633175103
13.2146	-0.402028126710424
13.2148	-0.402077265664415
13.215	-0.40212003360153
13.2152	-0.402156414636936
13.2154	-0.402186393420782
13.2156	-0.402209955123076
13.2158	-0.402227085419229
13.216	-0.402237770476277
13.2162	-0.402241996939832
13.2164	-0.402239751921775
13.2166	-0.402231022988739
13.2168	-0.402215798151394
13.217	-0.402194065854578
13.2172	-0.402165814968286
13.2174	-0.402131034779556
13.2176	-0.402089714985268
13.2178	-0.402041845685876
13.218	-0.40198741738011
13.2182	-0.401926420960652
13.2184	-0.401858847710812
13.2186	-0.401784689302226
13.2188	-0.401703937793581
13.219	-0.401616585630397
13.2192	-0.401522625645866
13.2194	-0.401422051062765
13.2196	-0.401314855496458
13.2198	-0.401201032958985
13.22	-0.401080577864257
13.2202	-0.40094010588993
13.2204	-0.400792485997363
13.2206	-0.400637724635119
13.2208	-0.400475829669839
13.221	-0.400306810392698
13.2212	-0.400130677525577
13.2214	-0.399947443226939
13.2216	-0.3997571210974
13.2218	-0.399559726184984
13.222	-0.399355274990049
13.2222	-0.399143785469872
13.2224	-0.3989252770429
13.2226	-0.398699770592624
13.2228	-0.398467288471097
13.223	-0.398227854502077
13.2232	-0.397981493983771
13.2234	-0.397728233691189
13.2236	-0.397468101878089
13.2238	-0.397201128278509
13.224	-0.396927344107863
13.2242	-0.39664678206362
13.2244	-0.396359476325519
13.2246	-0.39606546255535
13.2248	-0.395764777896261
13.225	-0.395457460971611
13.2252	-0.39514355188333
13.2254	-0.394823092209813
13.2256	-0.39449612500331
13.2258	-0.394162694786828
13.226	-0.39382284755052
13.2262	-0.393476630747574
13.2264	-0.39312409328958
13.2266	-0.392765285541376
13.2268	-0.392400259315368
13.227	-0.392029067865322
13.2272	-0.391651765879615
13.2274	-0.391268409473952
13.2276	-0.390879056183537
13.2278	-0.3904837649547
13.228	-0.390082596135972
13.2282	-0.389675611468613
13.2284	-0.389262874076588
13.2286	-0.388844448455984
13.2288	-0.388420400463877
13.229	-0.387990797306646
13.2292	-0.387555707527719
13.2294	-0.387115200994784
13.2296	-0.38666934888643
13.2298	-0.386218223678245
13.23	-0.385761899128358
13.2302	-0.385300450262441
13.2304	-0.384833953358156
13.2306	-0.38436248592907
13.2308	-0.383886126708028
13.231	-0.383404955629993
13.2312	-0.382919053814356
13.2314	-0.38242850354673
13.2316	-0.381933388260216
13.2318	-0.381433792516169
13.232	-0.38092980198445
13.2322	-0.380421503423192
13.2324	-0.37990898465806
13.2326	-0.37939233456105
13.2328	-0.378871643028799
13.233	-0.378347000960435
13.2332	-0.377818500234983
13.2334	-0.377286233688308
13.2336	-0.376750295089639
13.2338	-0.376210779117662
13.234	-0.375667781336201
13.2342	-0.3751213981695
13.2344	-0.374571726877112
13.2346	-0.374018865528413
13.2348	-0.37346291297675
13.235	-0.372903968833237
13.2352	-0.37234213344021
13.2354	-0.371777507844362
13.2356	-0.371210193769557
13.2358	-0.370640293589358
13.236	-0.370067910299259
13.2362	-0.369493147488652
13.2364	-0.36891610931255
13.2366	-0.368336900463052
13.2368	-0.367755626140597
13.237	-0.367172392025006
13.2372	-0.366587304246329
13.2374	-0.366000469355513
13.2376	-0.365411994294914
13.2378	-0.364821986368654
13.238	-0.364230553212856
13.2382	-0.363637802765759
13.2384	-0.363043843237737
13.2386	-0.362448783081239
13.2388	-0.361852730960658
13.239	-0.361255795722153
13.2392	-0.360658086363441
13.2394	-0.360059712003562
13.2396	-0.359460781852656
13.2398	-0.358861405181741
13.24	-0.358261691292536
13.2402	-0.357656163971015
13.2404	-0.357050181007407
13.2406	-0.356443856436276
13.2408	-0.355837304854994
13.241	-0.35523064139132
13.2412	-0.35462398167019
13.2414	-0.354017441779727
13.2416	-0.353411138236489
13.2418	-0.352805187949966
13.242	-0.352199708186345
13.2422	-0.351594816531564
13.2424	-0.350990630853664
13.2426	-0.350387269264459
13.2428	-0.349784850080555
13.243	-0.349183491783723
13.2432	-0.348583312980656
13.2434	-0.347984432362126
13.2436	-0.34738696866157
13.2438	-0.346791040613123
13.244	-0.346196766909122
13.2442	-0.345604266157109
13.2444	-0.345013656836354
13.2446	-0.344425057253923
13.2448	-0.343838585500326
13.245	-0.343254359404761
13.2452	-0.342672496489982
13.2454	-0.342093113926836
13.2456	-0.341516328488467
13.2458	-0.340942256504249
13.246	-0.34037101381345
13.2462	-0.339802715718679
13.2464	-0.339237476939126
13.2466	-0.338675411563643
13.2468	-0.338116633003687
13.247	-0.33756125394616
13.2472	-0.337009386306172
13.2474	-0.336461141179774
13.2476	-0.335916628796675
13.2478	-0.335375958472983
13.248	-0.334839238564008
13.2482	-0.334306576417155
13.2484	-0.333778078324933
13.2486	-0.33325384947813
13.2488	-0.332733993919169
13.249	-0.332218614495693
13.2492	-0.331707812814401
13.2494	-0.331201689195176
13.2496	-0.330700342625534
13.2498	-0.33020387071543
13.25	-0.329712369652452
13.2502	-0.329225934157437
13.2504	-0.328744657440538
13.2506	-0.328268631157788
13.2508	-0.327797945368172
13.251	-0.327332688491258
13.2512	-0.326872947265412
13.2514	-0.326418806706623
13.2516	-0.325970350067984
13.2518	-0.325527658799844
13.252	-0.325090812510671
13.2522	-0.324659888928657
13.2524	-0.324234963864083
13.2526	-0.323816111172499
13.2528	-0.323403402718713
13.253	-0.322996908341645
13.2532	-0.322596695820072
13.2534	-0.322202830839265
13.2536	-0.321815376958584
13.2538	-0.321434395580024
13.254	-0.321059945917757
13.2542	-0.320692084968687
13.2544	-0.320330867484044
13.2546	-0.319976345942039
13.2548	-0.319628570521611
13.255	-0.319287589077273
13.2552	-0.31895344711509
13.2554	-0.318626187769816
13.2556	-0.318305851783181
13.2558	-0.317992477483389
13.256	-0.317686100765807
13.2562	-0.317386755074883
13.2564	-0.317094471387308
13.2566	-0.316809278196434
13.2568	-0.316531201497955
13.257	-0.316260264776886
13.2572	-0.315996488995834
13.2574	-0.315739892584576
13.2576	-0.315490491430962
13.2578	-0.315248298873156
13.258	-0.315013325693205
13.2582	-0.314785580111965
13.2584	-0.314565067785386
13.2586	-0.314351791802152
13.2588	-0.314145752682698
13.259	-0.313946948379588
13.2592	-0.313755374279285
13.2594	-0.313571023205282
13.2596	-0.313393885422624
13.2598	-0.313223948643808
13.26	-0.313061198036059
13.2602	-0.312912358696288
13.2604	-0.31277056228899
13.2606	-0.312635781877433
13.2608	-0.312507988217128
13.261	-0.312387149769735
13.2612	-0.312273232718089
13.2614	-0.312166200982313
13.2616	-0.312066016237048
13.2618	-0.311972637929784
13.262	-0.31188602330028
13.2622	-0.311806127401088
13.2624	-0.311732903119166
13.2626	-0.311666301198576
13.2628	-0.31160627026426
13.263	-0.31155275684689
13.2632	-0.31150570540879
13.2634	-0.311465058370905
13.2636	-0.311430756140823
13.2638	-0.311402737141839
13.264	-0.311380937843039
13.2642	-0.311365292790408
13.2644	-0.311355734638934
13.2646	-0.311352194185707
13.2648	-0.311354600403993
13.265	-0.311362880478274
13.2652	-0.31137695984022
13.2654	-0.31139676220561
13.2656	-0.311422209612153
13.2658	-0.311453222458199
13.266	-0.31148971954234
13.2662	-0.311531618103852
13.2664	-0.311578833863983
13.2666	-0.311631281068047
13.2668	-0.311688872528312
13.267	-0.311751519667664
13.2672	-0.311819132564004
13.2674	-0.311891619995381
13.2676	-0.311968889485808
13.2678	-0.31205084735176
13.268	-0.312137398749311
13.2682	-0.312228447721889
13.2684	-0.312323897248623
13.2686	-0.312423649293254
13.2688	-0.312527604853572
13.269	-0.312635664011364
13.2692	-0.312747725982831
13.2694	-0.312863689169448
13.2696	-0.312983451209244
13.2698	-0.313106909028444
13.27	-0.313233958893478
13.2702	-0.313364496463297
13.2704	-0.313498416841964
13.2706	-0.313635614631509
13.2708	-0.313775983984986
13.271	-0.313919418659714
13.2712	-0.314065812070666
13.2714	-0.314215057343968
13.2716	-0.314367047370466
13.2718	-0.314521674859347
13.272	-0.314678832391752
13.2722	-0.314838412474362
13.2724	-0.315000307592916
13.2726	-0.315164410265624
13.2728	-0.315330613096439
13.273	-0.315498808828154
13.2732	-0.315668890395281
13.2734	-0.315840750976685
13.2736	-0.316014284047929
13.2738	-0.316189383433294
13.274	-0.316365943357441
13.2742	-0.316543858496678
13.2744	-0.316723024029793
13.2746	-0.31690333568842
13.2748	-0.317084689806899
13.275	-0.317266983371602
13.2752	-0.317450114069675
13.2754	-0.317633980337182
13.2756	-0.317818481406593
13.2758	-0.318003517353601
13.276	-0.318188989143225
13.2762	-0.318374798675166
13.2764	-0.318560848828384
13.2766	-0.318747043504867
13.2768	-0.31893328767255
13.277	-0.31911948740737
13.2772	-0.319305549934404
13.2774	-0.319491383668084
13.2776	-0.319676898251434
13.2778	-0.319862004594328
13.278	-0.320046614910712
13.2782	-0.32023064275479
13.2784	-0.320414003056127
13.2786	-0.320596612153653
13.2788	-0.320778387828542
13.279	-0.320959249335939
13.2792	-0.321139117435521
13.2794	-0.321317914420848
13.2796	-0.32149556414752
13.2798	-0.321671992060073
13.28	-0.321847125217636
13.2802	-0.322035792473988
13.2804	-0.322223116432972
13.2806	-0.322409018313115
13.2808	-0.322593420841974
13.281	-0.322776248276928
13.2812	-0.322957426424927
13.2814	-0.323136882661213
13.2816	-0.323314545946999
13.2818	-0.323490346846111
13.282	-0.323664217540602
13.2822	-0.323836091845332
13.2824	-0.324005905221522
13.2826	-0.324173594789292
13.2828	-0.324339099339171
13.283	-0.324502359342603
13.2832	-0.324663316961445
13.2834	-0.324821916056466
13.2836	-0.32497810219485
13.2838	-0.325131822656715
13.284	-0.325283026440661
13.2842	-0.325431664268338
13.2844	-0.325577688588065
13.2846	-0.32572105357749
13.2848	-0.325861715145311
13.285	-0.325999630932077
13.2852	-0.326134760310044
13.2854	-0.326267064382152
13.2856	-0.326396505980076
13.2858	-0.326523049661411
13.286	-0.326646661705965
13.2862	-0.326767310111204
13.2864	-0.326884964586835
13.2866	-0.326999596548554
13.2868	-0.32711117911097
13.287	-0.327219687079718
13.2872	-0.327325096942764
13.2874	-0.327427386860932
13.2876	-0.32752653665766
13.2878	-0.327622527807986
13.288	-0.3277153434268
13.2882	-0.327804968256359
13.2884	-0.327891388653087
13.2886	-0.327974592573667
13.2888	-0.328054569560452
13.289	-0.32813131072619
13.2892	-0.328204808738101
13.2894	-0.328275057801291
13.2896	-0.328342053641556
13.2898	-0.328405793487541
13.29	-0.32846627605232
13.2902	-0.328523501514369
13.2904	-0.328577471497975
13.2906	-0.328628189053074
13.2908	-0.328675658634554
13.291	-0.328719886081011
13.2912	-0.328760878593002
13.2914	-0.32879864471078
13.2916	-0.328833194291546
13.2918	-0.32886453848622
13.292	-0.328892689715756
13.2922	-0.328917661647
13.2924	-0.328939469168114
13.2926	-0.328958128363586
13.2928	-0.328973656488821
13.293	-0.328986071944343
13.2932	-0.328995394249618
13.2934	-0.329001644016501
13.2936	-0.329004842922336
13.2938	-0.329005013682711
13.294	-0.329002180023882
13.2942	-0.328996366654884
13.2944	-0.32898759923934
13.2946	-0.328975904366977
13.2948	-0.328961309524866
13.295	-0.328943843068399
13.2952	-0.328923534192008
13.2954	-0.328900412899654
13.2956	-0.328874509975078
13.2958	-0.328845856951847
13.296	-0.328814486083195
13.2962	-0.328780430311667
13.2964	-0.328743723238596
13.2966	-0.328704399093412
13.2968	-0.328662492702793
13.297	-0.328618039459679
13.2972	-0.328571075292162
13.2974	-0.328521636632255
13.2976	-0.328469760384554
13.2978	-0.328415483894821
13.298	-0.328358844918475
13.2982	-0.328299881589025
13.2984	-0.328238632386449
13.2986	-0.328175136105523
13.2988	-0.328109431824133
13.299	-0.328041558871564
13.2992	-0.327971556796789
13.2994	-0.327899465336762
13.2996	-0.32782532438474
13.2998	-0.327749173958638
13.3	-0.327671054169434
13.3002	-0.327605437239048
13.3004	-0.327538214641379
13.3006	-0.327469415603054
13.3008	-0.327399068757827
13.301	-0.327327202118321
13.3012	-0.327253843048727
13.3014	-0.327179018238462
13.3016	-0.327102753676816
13.3018	-0.327025074628624
13.302	-0.326946005610953
13.3022	-0.326865570370858
13.3024	-0.326783791864204
13.3026	-0.326700692235578
13.3028	-0.326616292799313
13.303	-0.326530614021632
13.3032	-0.326443675503934
13.3034	-0.326355495967235
13.3036	-0.326266093237771
13.3038	-0.326175484233781
13.304	-0.326083684953484
13.3042	-0.325990710464252
13.3044	-0.325896574892988
13.3046	-0.325801291417728
13.3048	-0.325704872260454
13.305	-0.32560732868115
13.3052	-0.325508670973073
13.3054	-0.325408908459275
13.3056	-0.32530804949035
13.3058	-0.325206101443426
13.306	-0.325103070722395
13.3062	-0.324998962759373
13.3064	-0.324893782017403
13.3066	-0.324787531994379
13.3068	-0.324680215228206
13.307	-0.324571833303165
13.3072	-0.324462386857504
13.3074	-0.324351875592225
13.3076	-0.324240298281066
13.3078	-0.324127652781672
13.308	-0.324013936047928
13.3082	-0.323899144143464
13.3084	-0.323783272256295
13.3086	-0.323666314714598
13.3088	-0.3235482650036
13.309	-0.323429115783568
13.3092	-0.323308858908872
13.3094	-0.323187485448113
13.3096	-0.323064985705293
13.3098	-0.322941349241996
13.31	-0.322816564900577
13.3102	-0.322690620828313
13.3104	-0.322563504502512
13.3106	-0.322435202756547
13.3108	-0.322305701806785
13.311	-0.322174987280387
13.3112	-0.322043044243961
13.3114	-0.321909857233026
13.3116	-0.321775410282259
13.3118	-0.321639686956512
13.312	-0.321502670382541
13.3122	-0.321364343281443
13.3124	-0.321224688001751
13.3126	-0.321083686553156
13.3128	-0.320941320640836
13.313	-0.320797571700339
13.3132	-0.320652420932999
13.3134	-0.320505849341851
13.3136	-0.320357837767993
13.3138	-0.320208366927384
13.314	-0.320057417448016
13.3142	-0.319904969907444
13.3144	-0.319751004870627
13.3146	-0.319595502928037
13.3148	-0.319438444734018
13.315	-0.319279811045331
13.3152	-0.319119582759867
13.3154	-0.318957740955483
13.3156	-0.318794266928919
13.3158	-0.318629142234764
13.316	-0.318462348724424
13.3162	-0.318293868585064
13.3164	-0.318123684378474
13.3166	-0.31795177907983
13.3168	-0.317778136116302
13.317	-0.317602739405486
13.3172	-0.317425573393598
13.3174	-0.317246623093416
13.3176	-0.317065874121916
13.3178	-0.316883312737573
13.318	-0.316698925877286
13.3182	-0.316512701192892
13.3184	-0.316324627087224
13.3186	-0.3161346927497
13.3188	-0.315942888191374
13.319	-0.315749204279445
13.3192	-0.315553632771169
13.3194	-0.315356166347148
13.3196	-0.315156798643962
13.3198	-0.314955524286115
13.32	-0.314752338917251
13.3202	-0.314554381341385
13.3204	-0.314354909767039
13.3206	-0.314153916981567
13.3208	-0.313951396128828
13.321	-0.313747340739509
13.3212	-0.313541744761629
13.3214	-0.313334602591228
13.3216	-0.313125909103187
13.3218	-0.312915659682182
13.322	-0.312703850253719
13.3222	-0.312490477315244
13.3224	-0.312275537967291
13.3226	-0.312059029944647
13.3228	-0.311840951647493
13.323	-0.311621302172521
13.3232	-0.311400081343964
13.3234	-0.311177289744543
13.3236	-0.310952928746276
13.3238	-0.310727000541146
13.324	-0.310499508171576
13.3242	-0.310270455560697
13.3244	-0.310039847542377
13.3246	-0.309807689890977
13.3248	-0.309573989350809
13.325	-0.309338753665274
13.3252	-0.30910199160563
13.3254	-0.308863712999385
13.3256	-0.308623928758271
13.3258	-0.308382650905774
13.326	-0.308139892604186
13.3262	-0.307895668181168
13.3264	-0.307649993155765
13.3266	-0.307402884263873
13.3268	-0.307154359483114
13.327	-0.306904438057096
13.3272	-0.306653140519023
13.3274	-0.306400488714638
13.3276	-0.306146505824465
13.3278	-0.305891216385321
13.328	-0.305634646311074
13.3282	-0.305376822912626
13.3284	-0.305117774917074
13.3286	-0.304857532486057
13.3288	-0.30459612723323
13.329	-0.304333592240859
13.3292	-0.30406996207551
13.3294	-0.303805272802801
13.3296	-0.303539562001206
13.3298	-0.303272868774874
13.33	-0.303005233765448
13.3302	-0.302736699162865
13.3304	-0.302467308715111
13.3306	-0.302197107736909
13.3308	-0.301926143117329
13.331	-0.301654463326286
13.3312	-0.301382118419931
13.3314	-0.301109160044887
13.3316	-0.300835641441339
13.3318	-0.300561617444951
13.332	-0.300287144487594
13.3322	-0.300012280596872
13.3324	-0.299737085394431
13.3326	-0.299461620093051
13.3328	-0.299185947492478
13.333	-0.298910131974026
13.3332	-0.298634239493901
13.3334	-0.298358337575268
13.3336	-0.29808249529903
13.3338	-0.297806783293327
13.334	-0.297531273721739
13.3342	-0.297256040270198
13.3344	-0.29698115813259
13.3346	-0.296706703995062
13.3348	-0.296432756019014
13.335	-0.296159393822786
13.3352	-0.295886698462043
13.3354	-0.295614752408842
13.3356	-0.295343639529401
13.3358	-0.295073445060568
13.336	-0.294804255584985
13.3362	-0.294536159004968
13.3364	-0.294269244515097
13.3366	-0.294003602573526
13.3368	-0.293739324872029
13.337	-0.293476504304783
13.3372	-0.293215234935899
13.3374	-0.292955611965724
