time_sec	Acc_m_s2
35.365	-0.00699389871396624
35.37	0.000171216538456072
35.375	0.00720855727049988
35.38	0.0140789564708038
35.385	0.0207162273930545
35.39	0.0267389511640295
35.395	0.03175652950712
35.4	0.0353925153072019
35.405	0.037495492742046
35.41	0.0379655992207177
35.415	0.0370884657912028
35.42	0.0353324771132966
35.425	0.0332800529007391
35.43	0.031200311986888
35.435	0.0293053999079541
35.44	0.0276475882934122
35.445	0.0262387249638522
35.45	0.0248436202428219
35.455	0.0232853325324245
35.46	0.0213936097616052
35.465	0.0190983464313459
35.47	0.0162921691862804
35.475	0.0130704694310264
35.48	0.00972618741266617
35.485	0.00677915494953549
35.49	0.00462972548207439
35.495	0.00353462474489822
35.5	0.00340216432130298
35.505	0.00384162796269183
35.51	0.00400227679407799
35.515	0.00309004580974344
35.52	0.000610388304704358
35.525	-0.00330171233382083
35.53	-0.0082232956000907
35.535	-0.0133129994633315
35.54	-0.0177112672020773
35.545	-0.020728386701448
35.55	-0.0223581154512089
35.555	-0.0229295895231767
35.56	-0.0229846219000969
35.565	-0.0229175374459782
35.57	-0.023089515194071
35.575	-0.0235517499074979
35.58	-0.0241853857782038
35.585	-0.0247666068300137
35.59	-0.02535423393172
35.595	-0.0261783143717407
35.6	-0.0275575310025542
35.605	-0.0296381323524466
35.61	-0.0324460543761394
35.615	-0.035743088887697
35.62	-0.0390548451354281
35.625	-0.0417159259459041
35.63	-0.0432891845212764
35.635	-0.0436452618290385
35.64	-0.04300735956753
35.645	-0.041781194453358
35.65	-0.0406109299627142
35.655	-0.0400760651535645
35.66	-0.0405157745204582
35.665	-0.0418832136919935
35.67	-0.0439406187242602
35.675	-0.0463530173653434
35.68	-0.0488610834733013
35.685	-0.0513616662033647
35.69	-0.0539935789691359
35.695	-0.0569929334220317
35.7	-0.0605184994565895
35.705	-0.0644915207356461
35.71	-0.0685534661406233
35.715	-0.0721636705541005
35.72	-0.0747975832404111
35.725	-0.0761848337020658
35.73	-0.0763604206947378
35.735	-0.075702331048592
35.74	-0.0747775705091094
35.745	-0.0741683365677808
35.75	-0.0742075279526527
35.755	-0.0749270126179512
35.76	-0.0761184235063288
35.765	-0.0775038987947623
35.77	-0.0788043454563821
35.775	-0.0798379399684571
35.78	-0.0805612498553244
35.785	-0.0810739473328877
35.79	-0.0815111105816255
35.795	-0.081995006767336
35.8	-0.0826325675450589
35.805	-0.0835322283525434
35.81	-0.0847104803564434
35.815	-0.0860363939417817
35.82	-0.0872254893788179
35.825	-0.0879004546122936
35.83	-0.0875813087897866
35.835	-0.0857995468626014
35.84	-0.0822823447472777
35.845	-0.0771202973699403
35.85	-0.070660475794497
35.855	-0.0634078776837144
35.86	-0.0559055648915287
35.865	-0.048640754318897
35.87	-0.041846622780281
35.875	-0.0354837535025642
35.88	-0.0293486704540637
35.885	-0.0232351712080458
35.89	-0.016997215469674
35.895	-0.0105489917061279
35.9	-0.00392249533514932
35.905	0.00273325509793523
35.91	0.00919455737894124
35.915	0.0153105003965478
35.92	0.0209433233073151
35.925	0.0259298188419224
35.93	0.0300750641122403
35.935	0.033304718429452
35.94	0.0355926426202197
35.945	0.03693572575027
35.95	0.0373567137396798
35.955	0.0370456657768149
35.96	0.0362530627531785
35.965	0.0352063010183878
35.97	0.0340946489653859
35.975	0.0331641911181665
35.98	0.0326107456562542
35.985	0.0325118761051691
35.99	0.032904606874873
35.995	0.0339185783198758
36	0.0356927062767286
36.005	0.0382706254563625
36.01	0.0416111823774329
36.015	0.0456233072683144
36.02	0.0500318282544556
36.025	0.0543399276751306
36.03	0.057922767106675
36.035	0.0603431791498572
36.04	0.0613990596338679
36.045	0.0611716196322624
36.05	0.0598907321404534
36.055	0.0579979092692609
36.06	0.0558655394289251
36.065	0.0536696167193366
36.07	0.0513089069060498
36.075	0.0487000453761592
36.08	0.0458891928749867
36.085	0.0431722500753486
36.09	0.0410051211312761
36.095	0.0399235012469528
36.1	0.040255609013535
36.105	0.0419240478329786
36.11	0.0444157116064687
36.115	0.0469648639356494
36.12	0.0488510771076505
36.125	0.0496785721427845
36.13	0.0495742106168241
36.135	0.0490540971513286
36.14	0.0488210580106978
36.145	0.049452562250771
36.15	0.0512779591091512
36.155	0.0541870950163717
36.16	0.0577867616338962
36.165	0.0615775110119303
36.17	0.0652344223839324
36.175	0.0685513892352524
36.18	0.0714554571130135
36.185	0.0738665497613454
36.19	0.075703714449207
36.195	0.0766906092910564
36.2	0.0764486335728082
36.205	0.0745769690534465
36.21	0.0709589783976742
36.215	0.0656912487747296
36.22	0.0591576337280683
36.225	0.0518843442578055
36.23	0.0446127200813937
36.235	0.0378758080190289
36.24	0.0319503255232954
36.245	0.0267543277646138
36.25	0.0221799783009107
36.255	0.0179575585859366
36.26	0.0139188546203896
36.265	0.0100324176919502
36.27	0.00664065992555467
36.275	0.00405377882991241
36.28	0.00246156595011922
36.285	0.00173902872443571
36.29	0.00166627981009046
36.295	0.00180697131191046
36.3	0.00178113308585862
36.305	0.00137061553434717
36.31	0.000795895097496217
36.315	0.000384530271242188
36.32	0.000440280088639209
36.325	0.00099067240774311
36.33	0.00194400105041487
36.335	0.00293561500063291
36.34	0.0036122979999717
36.345	0.00378979953598788
36.35	0.00371303911944545
36.355	0.00376475435633205
36.36	0.00434276269248675
36.365	0.00561203418736424
36.37	0.0075969967143772
36.375	0.0100010477878137
36.38	0.0124679316010103
36.385	0.0147077674798318
36.39	0.0168506200720545
36.395	0.0190793915491885
36.4	0.0215737243433213
36.405	0.0242534242813784
36.41	0.0270382675661248
36.415	0.0295460725481992
36.42	0.0313899690468455
36.425	0.0322776340783777
36.43	0.0324349754592775
36.435	0.0322232205298389
36.44	0.0320704019111061
36.445	0.0321993000577069
36.45	0.0327514382712415
36.455	0.0335617367786673
36.46	0.0343418469138583
36.465	0.0347888207423216
36.47	0.0348962355121497
36.475	0.0348258951871325
36.48	0.0348521715620538
36.485	0.0351729728034231
36.49	0.0358628250399461
36.495	0.036747711306587
36.5	0.0374638329969364
36.505	0.0375702762539602
36.51	0.0367205336238861
36.515	0.0347598645195313
36.52	0.0317802173072302
36.525	0.0280962162069682
36.53	0.0241606620847429
36.535	0.0204608152725164
36.54	0.0174210825982014
36.545	0.0153241033987274
36.55	0.0143200916767934
36.555	0.0144036391558961
36.56	0.0154598349306268
36.565	0.0173127317982584
36.57	0.0198051525363685
36.575	0.0228194187072551
36.58	0.0262967289305419
36.585	0.0301990916325142
36.59	0.0344849874051978
36.595	0.038993503642837
36.6	0.0434276269248675
36.605	0.0473735152514454
36.61	0.0504407841819692
36.615	0.052326750880234
36.62	0.0529636933901667
36.625	0.0525345161081792
36.63	0.0515006264631644
36.635	0.0503040115040043
36.64	0.0492213126367334
36.645	0.0481887283674801
36.65	0.0470056942109557
36.655	0.0452813463928192
36.66	0.0426871558667015
36.665	0.0390536371677457
36.67	0.0346104522779995
36.675	0.0296939819164586
36.68	0.0246456785981448
36.685	0.0196173514117877
36.69	0.0147552193897179
36.695	0.0100872781858323
36.7	0.00573364751796061
36.705	0.0019497583816455
36.71	-0.000724100450153274
36.715	-0.00183825955670261
36.72	-0.00121077024375783
36.725	0.000857919640821178
36.73	0.00372941808988477
36.735	0.00646362009225785
36.74	0.00819521346807983
36.745	0.00843462513424714
36.75	0.00728474097685072
36.755	0.00530749920622861
36.76	0.00329209429914318
36.765	0.0019194691243914
36.77	0.00149207117292811
36.775	0.00180554564843428
36.78	0.00229145773405407
36.785	0.00230982762196833
36.79	0.00150395367141994
36.795	-2.6059319376275e-05
36.8	-0.00165105033239704
36.805	-0.0024143495548678
36.81	-0.00129617267073416
36.815	0.0022498419018911
36.82	0.00808514344592003
36.825	0.0153360055183928
36.83	0.0227685507762639
36.835	0.0290376511292569
36.84	0.0332211339609585
36.845	0.0351122436955112
36.85	0.0352845832226933
36.855	0.034667942475785
36.86	0.0341717386977932
36.865	0.0343215143915198
36.87	0.0350736903960676
36.875	0.0358680432518092
36.88	0.0360129099775571
36.885	0.0351091310713881
36.89	0.0331802475756904
36.895	0.0306467793530703
36.9	0.0280878683820514
36.905	0.0259679302603188
36.91	0.0243030059057081
36.915	0.022721957400449
36.92	0.0206631450690902
36.925	0.0177131440545118
36.93	0.0137421013975142
36.935	0.00903393717489437
36.94	0.00414263537946892
36.945	-0.000312831996841738
36.95	-0.00395263551746279
36.955	-0.00668892164362129
36.96	-0.00866551265367171
36.965	-0.010083277494161
36.97	-0.0110556700985398
36.975	-0.0115308159042016
36.98	-0.0113372122824596
36.985	-0.0103218605706127
36.99	-0.00844638489944816
36.995	-0.00589368448622189
37	-0.00305194152352179
37.005	-0.000441854027487778
37.01	0.00141726650188045
37.015	0.00209921983453774
37.02	0.00134085299721941
37.025	-0.000929960452396171
37.03	-0.00457463356455372
37.035	-0.00928762949085869
37.04	-0.0146293065816028
37.045	-0.0201139909619647
37.05	-0.0252468091670501
37.055	-0.0297230782947502
37.06	-0.0334312676396272
37.065	-0.0364321193386943
37.07	-0.0388039789086633
37.075	-0.0406211780501875
37.08	-0.041816602055074
37.085	-0.0421884095305957
37.09	-0.0414462536736058
37.095	-0.0395049326661152
37.1	-0.0365932791853088
37.105	-0.0332976865228253
37.11	-0.0303547709687822
37.115	-0.0284783956467487
37.12	-0.0280178238224951
37.125	-0.028779270251704
37.13	-0.0299669731048281
37.135	-0.0305192573293115
37.14	-0.0294587404762235
37.145	-0.0262708377467738
37.15	-0.0210323643349219
37.155	-0.014415453001997
37.16	-0.00742472331296121
37.165	-0.00107095591512281
37.17	0.00394103497419148
37.175	0.00733526806171829
37.18	0.00920585639881983
37.185	0.009838611102283
37.19	0.00954924187262622
37.195	0.00858506952584295
37.2	0.0071045196121327
37.205	0.00522436370300618
37.21	0.00310811068532902
37.215	0.000982559241050528
37.22	-0.000900572908580201
37.225	-0.00235388060835133
37.23	-0.00329922666374223
37.235	-0.00381647572088605
37.24	-0.00410260991686536
37.245	-0.00437279161434226
37.25	-0.00481951424343461
37.255	-0.00547489605487491
37.26	-0.00621395306920339
37.265	-0.00675041414122412
37.27	-0.00689251327981601
37.275	-0.00646850510307848
37.28	-0.00545346927973566
37.285	-0.00389946798405214
37.29	-0.00214923248604513
37.295	-0.000459205855237128
37.3	0.00104066202769268
37.305	0.0024907323280979
37.31	0.00399425512719039
37.315	0.00575180596770505
37.32	0.00784499067029864
37.325	0.0102271517362003
37.33	0.012480446522548
37.335	0.0141861025075348
37.34	0.0150595803045911
37.345	0.0151955506071698
37.35	0.0147725693726803
37.355	0.0141793103274269
37.36	0.0137387400386735
37.365	0.0136044245452084
37.37	0.0135567573800184
37.375	0.0132655396093181
37.38	0.0124779379666612
37.385	0.0112246533269292
37.39	0.00979122047584272
37.395	0.00860229858715918
37.4	0.00798507978941112
37.405	0.00797315692741817
37.41	0.00823243234341677
37.415	0.00818473417735669
37.42	0.00726462146254695
37.425	0.00519186221343404
37.43	0.00200835312080193
37.435	-0.00194027789462434
37.44	-0.00622395943485428
37.445	-0.0105251486891641
37.45	-0.0148782437159451
37.455	-0.0195545682083401
37.46	-0.0248858313737662
37.465	-0.0309850307765915
37.47	-0.037624363808122
37.475	-0.0441565373299991
37.48	-0.0497016181879762
37.485	-0.0534465177862531
37.49	-0.0549967206367154
37.495	-0.0545596110909027
37.5	-0.0529536870245158
37.505	-0.0513717994801499
37.51	-0.0509892757833078
37.515	-0.0525274591790224
37.52	-0.0559555967197832
37.525	-0.0604382693479286
37.53	-0.0646354802740623
37.535	-0.0671504277169582
37.54	-0.0670126307640179
37.545	-0.063954293454155
37.55	-0.0585458535857577
37.555	-0.0518698437393838
37.56	-0.0450586645259627
37.565	-0.0388089458329441
37.57	-0.0333379824727636
37.575	-0.0284091106472197
37.58	-0.0236550483987066
37.585	-0.018883463824197
37.59	-0.0144009821122844
37.595	-0.0108980213387104
37.6	-0.00915582457056538
37.605	-0.00962667708764292
37.61	-0.0122507995077501
37.615	-0.0163714073675988
37.62	-0.0209433233073151
37.625	-0.0248542109131027
37.63	-0.0273056811076096
37.635	-0.0279710643767925
37.64	-0.0269771617948025
37.645	-0.0247252068398835
37.65	-0.0217128570256302
37.655	-0.0183479607031213
37.66	-0.0149094848198278
37.665	-0.0115661920928037
37.67	-0.00850256508482269
37.675	-0.00587015641981676
37.68	-0.00382243167864041
37.685	-0.00244831480187295
37.69	-0.00190850849605949
37.695	-0.00223306418281238
37.7	-0.00342217705260476
37.705	-0.00544196607820234
37.71	-0.00840390775695666
37.715	-0.0123311553026784
37.72	-0.0171909361882309
37.725	-0.0228377370148019
37.73	-0.029054573687605
37.735	-0.0354023141573002
37.74	-0.0413463028694821
37.745	-0.0463642857621112
37.75	-0.0500676134155024
37.755	-0.0521433708756603
37.76	-0.0524933942045748
37.765	-0.0513035035398586
37.77	-0.0489451521424654
37.775	-0.0458546826036402
37.78	-0.0424770221880328
37.785	-0.0392251038435134
37.79	-0.0363186634198765
37.795	-0.0337739615240329
37.8	-0.0314400008750999
37.805	-0.0291164170532446
37.81	-0.0265299782537818
37.815	-0.02348792604043
37.82	-0.019942686742226
37.825	-0.0160767691015263
37.83	-0.0121223152964514
37.835	-0.00836528827052535
37.84	-0.00509324011630358
37.845	-0.0026160215301057
37.85	-0.00112518109916183
37.855	-0.00072571263866578
37.86	-0.00145092301937921
37.865	-0.00330184623702383
37.87	-0.00607889186352112
37.875	-0.009392978838554
37.88	-0.0126580525483773
37.885	-0.0151949153585448
37.89	-0.0162607317109192
37.895	-0.0152823647543453
37.9	-0.0120076387810693
37.905	-0.0066253732784255
37.91	0.000336214347797568
37.915	0.008096411046821
37.92	0.0158300704597098
37.925	0.0228485595736081
37.93	0.0287936001663728
37.935	0.0336616669309879
37.94	0.0376939794069069
37.945	0.0411930497081702
37.95	0.0442851916995049
37.955	0.0469023067478983
37.96	0.0487310007198398
37.965	0.0493611251306341
37.97	0.04842915627813
37.975	0.046010442388312
37.98	0.0426671431353997
37.985	0.0393878480196341
37.99	0.0372216670245905
37.995	0.0370616988797467
38	0.0392549724484459
38.005	0.0434715104223351
38.01	0.04866896206627
38.015	0.0535652519158839
38.02	0.0570262778444285
38.025	0.0584844192459998
38.03	0.0579313209230691
38.035	0.0559618936945442
38.04	0.0534239862101077
38.045	0.0510943411263304
38.05	0.0492501486058487
38.055	0.047712009901453
38.06	0.0459792501658447
38.065	0.0435842002459255
38.07	0.0402320020232839
38.075	0.0360788704623046
38.08	0.0316901600163722
38.085	0.0279090548043995
38.09	0.0253648343443528
38.095	0.024364227142391
38.1	0.024725729523352
38.105	0.0259043081418729
38.11	0.0270147362745827
38.115	0.0272835981293178
38.12	0.0262767161992401
38.125	0.0240757219377759
38.13	0.0211040048046181
38.135	0.0179757354994713
38.14	0.0152396948863072
38.145	0.0131903216716754
38.15	0.0117890403568173
38.155	0.0106771487470639
38.16	0.00940598371183766
38.165	0.00763811031665501
38.17	0.00532117906481521
38.175	0.00253988718949365
38.18	-0.000540343745148121
38.185	-0.00382242021681133
38.19	-0.00727178555223014
38.195	-0.0110317890939997
38.2	-0.0152497012519581
38.205	-0.0199575569059417
38.21	-0.0248599095015383
38.215	-0.0295235676025392
38.22	-0.0334612867365799
38.225	-0.0363516879869935
38.23	-0.0380450171033353
38.235	-0.0388039874284933
38.24	-0.0391248896949843
38.245	-0.0395650333464421
38.25	-0.0404295343640829
38.255	-0.0418269504918993
38.26	-0.0435877287752817
38.265	-0.0453713790354855
38.27	-0.0467537612917757
38.275	-0.0475245289385533
38.28	-0.0477103514234489
38.285	-0.0475388673682473
38.29	-0.0473098113502237
38.295	-0.0472999496732225
38.3	-0.0475802686699873
38.305	-0.0479310353075902
38.31	-0.0478963574257563
38.315	-0.0469743578879445
38.32	-0.0447884926533887
38.325	-0.0412470525365496
38.33	-0.0366029846429797
38.335	-0.0314492044669583
38.34	-0.0265068626092106
38.345	-0.0223584879786397
38.35	-0.0193027936996237
38.355	-0.0172451442455249
38.36	-0.0157300068032008
38.365	-0.0140620711455638
38.37	-0.0116758542207955
38.375	-0.00829392929967816
38.38	-0.0040525780886109
38.385	0.0005818716852796
38.39	0.00483042803968783
38.395	0.0079461561743492
38.4	0.00943600280879033
38.405	0.00926699298427188
38.41	0.00771183224730488
38.415	0.00535461493579928
38.42	0.00284180784485308
38.425	0.000715394974433082
38.43	-0.000853606849891034
38.435	-0.00192372683596272
38.44	-0.00275175055399506
38.445	-0.00363861018801921
38.45	-0.00488618076755887
38.455	-0.00659257112459994
38.46	-0.00870553811627528
38.465	-0.0110825340769897
38.47	-0.0135608222522231
38.475	-0.015907167408339
38.48	-0.0178913817837933
38.485	-0.0193255531929511
38.49	-0.0200764275880201
38.495	-0.0200214619676498
38.5	-0.0191621902214565
38.505	-0.0177069690763604
38.51	-0.0160849809877478
38.515	-0.0148143998309833
38.52	-0.0144491919998868
38.525	-0.0154649070824435
38.53	-0.0180897678163661
38.535	-0.0221441313804073
38.54	-0.0270972381826132
38.545	-0.0322393852101637
38.55	-0.0367966425745705
38.555	-0.040163420054989
38.56	-0.0420867739276481
38.565	-0.0427650488153999
38.57	-0.0426142168841438
38.575	-0.0421088387419041
38.58	-0.0415564365481508
38.585	-0.0410198749776065
38.59	-0.0401756375629479
38.595	-0.0385720657311361
38.6	-0.0358528081271429
38.605	-0.0320149104801939
38.61	-0.0272907918903671
38.615	-0.022163908467791
38.62	-0.0171108852630238
38.625	-0.0124178723741608
38.63	-0.0079851285613012
38.635	-0.00346968788620075
38.64	0.00152096757893545
38.645	0.00716698205873059
38.65	0.0133372575947459
38.655	0.0195626166712117
38.66	0.0251960287089438
38.665	0.029620052677671
38.67	0.032516534402638
38.675	0.0339296632585357
38.68	0.0342117641603967
38.685	0.0338410160716277
38.69	0.0333089574675275
38.695	0.0329838982030088
38.7	0.0330510257448934
38.705	0.033495017259796
38.71	0.0342762482339854
38.715	0.0353571958167066
38.72	0.0367133555731195
38.725	0.0382567240308169
38.73	0.0399389371839696
38.735	0.0416689301174745
38.74	0.0433175569027077
38.745	0.0447061423057921
38.75	0.0457213584749179
38.755	0.0463492485250077
38.76	0.0466596830301053
38.765	0.0467579141637107
38.77	0.0467441440208287
38.775	0.0467250652486954
38.78	0.0467097148583598
